Site,SubCatch,Slope,Elevation,LC,SAR,Area,CV,HV,HError,Rate
37,8,5.11476945877075,89.3728637695313,780.774633292829,1.0024653673172,1181250,0,4,0.0020163246968066,2.0
37,8,5.11476945877075,89.3728637695313,780.774633292829,1.0024653673172,1181250,0,4,0.0094556236569648,7.0
37,8,5.11476945877075,89.3728637695313,780.774633292829,1.0024653673172,1181250,0,4,0.0148905034569452,15.0
37,8,5.11476945877075,89.3728637695313,780.774633292829,1.0024653673172,1181250,0,4,0.0178350835621994,21.0
37,8,5.11476945877075,89.3728637695313,780.774633292829,1.0024653673172,1181250,0,4,0.0230705923600542,30.0
37,8,5.11476945877075,89.3728637695313,780.774633292829,1.0024653673172,1181250,0,4,0.0318892697816669,45.0
37,8,5.11476945877075,89.3728637695313,780.774633292829,1.0024653673172,1181250,0,4,0.0310184094991111,50.0
37,8,5.11476945877075,89.3728637695313,780.774633292829,1.0024653673172,1181250,0,4,0.0387082899200951,60.0
37,8,5.11476945877075,89.3728637695313,780.774633292829,1.0024653673172,1181250,0,4,6.227427565503887e-05,75.0
37,8,5.11476945877075,89.3728637695313,780.774633292829,1.0024653673172,1181250,0,4,0.0547660488393959,90.0
37,8,5.11476945877075,89.3728637695313,780.774633292829,1.0024653673172,1181250,0,4,6.227427565503887e-05,100.0
37,8,5.11476945877075,89.3728637695313,780.774633292829,1.0024653673172,1181250,0,4,0.07069739937021,125.0
37,8,5.11476945877075,89.3728637695313,780.774633292829,1.0024653673172,1181250,0,4,0.0836747416091536,150.0
37,8,5.11476945877075,89.3728637695313,780.774633292829,1.0024653673172,1181250,0,4,0.1110115936258895,182.0
37,8,5.11476945877075,89.3728637695313,780.774633292829,1.0024653673172,1181250,0,4,0.0937614646102528,200.0
37,8,5.11476945877075,89.3728637695313,780.774633292829,1.0024653673172,1181250,0,4,6.227427565503887e-05,250.0
37,8,5.11476945877075,89.3728637695313,780.774633292829,1.0024653673172,1181250,0,4,6.227427565503887e-05,300.0
37,8,5.11476945877075,89.3728637695313,780.774633292829,1.0024653673172,1181250,0,4,6.227427565503887e-05,330.0
37,8,5.11476945877075,89.3728637695313,780.774633292829,1.0024653673172,1181250,0,4,6.227427565503887e-05,365.0
37,8,5.11476945877075,89.3728637695313,780.774633292829,1.0024653673172,1181250,0,4,6.227427565503887e-05,550.0
37,8,5.11476945877075,89.3728637695313,780.774633292829,1.0024653673172,1181250,0,4,0.1536293413258165,640.0
37,8,5.11476945877075,89.3728637695313,780.774633292829,1.0024653673172,1181250,0,4,0.1722479587761677,730.0
37,8,5.11476945877075,89.3728637695313,780.774633292829,1.0024653673172,1181250,0,4,0.1690131479392141,1000.0
37,8,5.11476945877075,89.3728637695313,780.774633292829,1.0024653673172,1181250,0,4,0.192279204825743,1500.0
37,8,5.11476945877075,89.3728637695313,780.774633292829,1.0024653673172,1181250,0,4,0.2070707138584983,2000.0
37,8,5.11476945877075,89.3728637695313,780.774633292829,1.0024653673172,1181250,0,4,0.1936882001441655,2250.0
37,8,5.11476945877075,89.3728637695313,780.774633292829,1.0024653673172,1181250,0,4,0.2032523563306002,3000.0
37,8,5.11476945877075,89.3728637695313,780.774633292829,1.0024653673172,1181250,0,4,0.2088583339673674,3182.0
37,8,5.11476945877075,89.3728637695313,780.774633292829,1.0024653673172,1181250,0,4,6.227427565503887e-05,3652.0
37,9,7.99075078964233,95.7330474853516,667.977190493564,1.0062495470047,4016250,0,14,0.0,1.0
37,9,7.99075078964233,95.7330474853516,667.977190493564,1.0062495470047,4016250,0,14,0.0023949653226803,2.0
37,9,7.99075078964233,95.7330474853516,667.977190493564,1.0062495470047,4016250,0,14,0.0099480243634804,7.0
37,9,7.99075078964233,95.7330474853516,667.977190493564,1.0062495470047,4016250,0,14,0.0170437626829166,15.0
37,9,7.99075078964233,95.7330474853516,667.977190493564,1.0062495470047,4016250,0,14,0.0214493230599796,21.0
37,9,7.99075078964233,95.7330474853516,667.977190493564,1.0062495470047,4016250,0,14,0.0310650710676055,30.0
37,9,7.99075078964233,95.7330474853516,667.977190493564,1.0062495470047,4016250,0,14,0.0454319057201496,45.0
37,9,7.99075078964233,95.7330474853516,667.977190493564,1.0062495470047,4016250,0,14,0.0479191227431843,50.0
37,9,7.99075078964233,95.7330474853516,667.977190493564,1.0062495470047,4016250,0,14,0.0606481004867077,60.0
37,9,7.99075078964233,95.7330474853516,667.977190493564,1.0062495470047,4016250,0,14,0.0020697018210069,75.0
37,9,7.99075078964233,95.7330474853516,667.977190493564,1.0062495470047,4016250,0,14,0.0851915672180355,90.0
37,9,7.99075078964233,95.7330474853516,667.977190493564,1.0062495470047,4016250,0,14,0.0020697018210069,100.0
37,9,7.99075078964233,95.7330474853516,667.977190493564,1.0062495470047,4016250,0,14,0.1032885045384369,125.0
37,9,7.99075078964233,95.7330474853516,667.977190493564,1.0062495470047,4016250,0,14,0.1192461482337811,150.0
37,9,7.99075078964233,95.7330474853516,667.977190493564,1.0062495470047,4016250,0,14,0.1528367970968075,182.0
37,9,7.99075078964233,95.7330474853516,667.977190493564,1.0062495470047,4016250,0,14,0.1306828583285947,200.0
37,9,7.99075078964233,95.7330474853516,667.977190493564,1.0062495470047,4016250,0,14,0.0020697018210069,250.0
37,9,7.99075078964233,95.7330474853516,667.977190493564,1.0062495470047,4016250,0,14,0.0020697018210069,300.0
37,9,7.99075078964233,95.7330474853516,667.977190493564,1.0062495470047,4016250,0,14,0.0020697018210069,330.0
37,9,7.99075078964233,95.7330474853516,667.977190493564,1.0062495470047,4016250,0,14,0.0020697018210069,365.0
37,9,7.99075078964233,95.7330474853516,667.977190493564,1.0062495470047,4016250,0,14,0.0020697018210069,550.0
37,9,7.99075078964233,95.7330474853516,667.977190493564,1.0062495470047,4016250,0,14,0.195282317896407,640.0
37,9,7.99075078964233,95.7330474853516,667.977190493564,1.0062495470047,4016250,0,14,0.2181481666904194,730.0
37,9,7.99075078964233,95.7330474853516,667.977190493564,1.0062495470047,4016250,0,14,0.2140091075684085,1000.0
37,9,7.99075078964233,95.7330474853516,667.977190493564,1.0062495470047,4016250,0,14,0.2378270840998468,1500.0
37,9,7.99075078964233,95.7330474853516,667.977190493564,1.0062495470047,4016250,0,14,0.2500202689042158,2000.0
37,9,7.99075078964233,95.7330474853516,667.977190493564,1.0062495470047,4016250,0,14,0.2392530798777467,2250.0
37,9,7.99075078964233,95.7330474853516,667.977190493564,1.0062495470047,4016250,0,14,0.2515491138156206,3000.0
37,9,7.99075078964233,95.7330474853516,667.977190493564,1.0062495470047,4016250,0,14,0.2497339880671896,3182.0
37,9,7.99075078964233,95.7330474853516,667.977190493564,1.0062495470047,4016250,0,14,0.0020697018210069,3652.0
37,10,5.95394086837769,106.490020751953,672.704346767399,1.00349986553192,6418125,0,39,,
37,11,6.84608125686646,86.8983764648437,463.226010752242,1.00440573692322,5529375,0,38,,
37,12,7.8656530380249,49.9314308166504,139.374922629306,1.00557446479797,196875,0,2,0.0,1.0
37,12,7.8656530380249,49.9314308166504,139.374922629306,1.00557446479797,196875,0,2,0.0032572954467453,2.0
37,12,7.8656530380249,49.9314308166504,139.374922629306,1.00557446479797,196875,0,2,0.0119831461906685,7.0
37,12,7.8656530380249,49.9314308166504,139.374922629306,1.00557446479797,196875,0,2,0.0201762443787078,15.0
37,12,7.8656530380249,49.9314308166504,139.374922629306,1.00557446479797,196875,0,2,0.0260942663583034,21.0
37,12,7.8656530380249,49.9314308166504,139.374922629306,1.00557446479797,196875,0,2,0.0345111738904163,30.0
37,12,7.8656530380249,49.9314308166504,139.374922629306,1.00557446479797,196875,0,2,0.0451829596843539,45.0
37,12,7.8656530380249,49.9314308166504,139.374922629306,1.00557446479797,196875,0,2,0.0470840359669821,50.0
37,12,7.8656530380249,49.9314308166504,139.374922629306,1.00557446479797,196875,0,2,0.052324568423268,60.0
37,12,7.8656530380249,49.9314308166504,139.374922629306,1.00557446479797,196875,0,2,0.0024270924541165,75.0
37,12,7.8656530380249,49.9314308166504,139.374922629306,1.00557446479797,196875,0,2,0.0639416155171171,90.0
37,12,7.8656530380249,49.9314308166504,139.374922629306,1.00557446479797,196875,0,2,0.0024270924541165,100.0
37,12,7.8656530380249,49.9314308166504,139.374922629306,1.00557446479797,196875,0,2,0.0717967760666839,125.0
37,12,7.8656530380249,49.9314308166504,139.374922629306,1.00557446479797,196875,0,2,0.0746489787627274,150.0
37,12,7.8656530380249,49.9314308166504,139.374922629306,1.00557446479797,196875,0,2,0.0836926516504312,182.0
37,12,7.8656530380249,49.9314308166504,139.374922629306,1.00557446479797,196875,0,2,0.0783325885315729,200.0
37,12,7.8656530380249,49.9314308166504,139.374922629306,1.00557446479797,196875,0,2,0.0024270924541165,250.0
37,12,7.8656530380249,49.9314308166504,139.374922629306,1.00557446479797,196875,0,2,0.0024270924541165,300.0
37,12,7.8656530380249,49.9314308166504,139.374922629306,1.00557446479797,196875,0,2,0.0024270924541165,330.0
37,12,7.8656530380249,49.9314308166504,139.374922629306,1.00557446479797,196875,0,2,0.0024270924541165,365.0
37,12,7.8656530380249,49.9314308166504,139.374922629306,1.00557446479797,196875,0,2,0.0024270924541165,550.0
37,12,7.8656530380249,49.9314308166504,139.374922629306,1.00557446479797,196875,0,2,0.0873637977276228,640.0
37,12,7.8656530380249,49.9314308166504,139.374922629306,1.00557446479797,196875,0,2,0.0887751518357118,730.0
37,12,7.8656530380249,49.9314308166504,139.374922629306,1.00557446479797,196875,0,2,0.0887624041211086,1000.0
37,12,7.8656530380249,49.9314308166504,139.374922629306,1.00557446479797,196875,0,2,0.0902827762409553,1500.0
37,12,7.8656530380249,49.9314308166504,139.374922629306,1.00557446479797,196875,0,2,0.0911445537338186,2000.0
37,12,7.8656530380249,49.9314308166504,139.374922629306,1.00557446479797,196875,0,2,0.0904301856548217,2250.0
37,12,7.8656530380249,49.9314308166504,139.374922629306,1.00557446479797,196875,0,2,0.0917487283572867,3000.0
37,12,7.8656530380249,49.9314308166504,139.374922629306,1.00557446479797,196875,0,2,0.0922015239341602,3182.0
37,12,7.8656530380249,49.9314308166504,139.374922629306,1.00557446479797,196875,0,2,0.0024270924541165,3652.0
38,1,8.57888031005859,222.657196044922,609.653351049048,1.00753569602966,9551250,0,35,,
38,2,10.4242429733276,186.145324707031,479.220864195512,1.01065957546234,5709375,0,39,0.0,1.0
38,2,10.4242429733276,186.145324707031,479.220864195512,1.01065957546234,5709375,0,39,0.0047130041838266,2.0
38,2,10.4242429733276,186.145324707031,479.220864195512,1.01065957546234,5709375,0,39,0.0230208995710137,7.0
38,2,10.4242429733276,186.145324707031,479.220864195512,1.01065957546234,5709375,0,39, 0.002712617335012077,15.0
38,2,10.4242429733276,186.145324707031,479.220864195512,1.01065957546234,5709375,0,39, 0.002712617335012077,21.0
38,2,10.4242429733276,186.145324707031,479.220864195512,1.01065957546234,5709375,0,39, 0.002712617335012077,30.0
38,2,10.4242429733276,186.145324707031,479.220864195512,1.01065957546234,5709375,0,39, 0.002712617335012077,45.0
38,2,10.4242429733276,186.145324707031,479.220864195512,1.01065957546234,5709375,0,39,0.0940862976813433,50.0
38,2,10.4242429733276,186.145324707031,479.220864195512,1.01065957546234,5709375,0,39,0.1127031406347566,60.0
38,2,10.4242429733276,186.145324707031,479.220864195512,1.01065957546234,5709375,0,39, 0.002712617335012077,75.0
38,2,10.4242429733276,186.145324707031,479.220864195512,1.01065957546234,5709375,0,39,0.169955258501963,90.0
38,2,10.4242429733276,186.145324707031,479.220864195512,1.01065957546234,5709375,0,39,0.1771996167017998,100.0
38,2,10.4242429733276,186.145324707031,479.220864195512,1.01065957546234,5709375,0,39,0.2334146257192197,125.0
38,2,10.4242429733276,186.145324707031,479.220864195512,1.01065957546234,5709375,0,39,0.2586181916957189,150.0
38,2,10.4242429733276,186.145324707031,479.220864195512,1.01065957546234,5709375,0,39,0.3580396680889587,182.0
38,2,10.4242429733276,186.145324707031,479.220864195512,1.01065957546234,5709375,0,39,0.3255679941316981,200.0
38,2,10.4242429733276,186.145324707031,479.220864195512,1.01065957546234,5709375,0,39,0.4050791567588691,250.0
38,2,10.4242429733276,186.145324707031,479.220864195512,1.01065957546234,5709375,0,39, 0.002712617335012077,300.0
38,2,10.4242429733276,186.145324707031,479.220864195512,1.01065957546234,5709375,0,39,0.4331927771684176,330.0
38,2,10.4242429733276,186.145324707031,479.220864195512,1.01065957546234,5709375,0,39, 0.002712617335012077,365.0
38,2,10.4242429733276,186.145324707031,479.220864195512,1.01065957546234,5709375,0,39,0.4646284160154828,550.0
38,2,10.4242429733276,186.145324707031,479.220864195512,1.01065957546234,5709375,0,39,0.480259735930952,640.0
38,2,10.4242429733276,186.145324707031,479.220864195512,1.01065957546234,5709375,0,39, 0.002712617335012077,730.0
38,2,10.4242429733276,186.145324707031,479.220864195512,1.01065957546234,5709375,0,39, 0.002712617335012077,1000.0
38,2,10.4242429733276,186.145324707031,479.220864195512,1.01065957546234,5709375,0,39, 0.002712617335012077,1500.0
38,2,10.4242429733276,186.145324707031,479.220864195512,1.01065957546234,5709375,0,39, 0.002712617335012077,2000.0
38,2,10.4242429733276,186.145324707031,479.220864195512,1.01065957546234,5709375,0,39, 0.002712617335012077,2250.0
38,2,10.4242429733276,186.145324707031,479.220864195512,1.01065957546234,5709375,0,39,0.5637420976318391,3000.0
38,2,10.4242429733276,186.145324707031,479.220864195512,1.01065957546234,5709375,0,39,0.5727927191571196,3182.0
38,2,10.4242429733276,186.145324707031,479.220864195512,1.01065957546234,5709375,0,39, 0.002712617335012077,3652.0
38,3,8.25208187103272,241.065704345703,534.449348719106,1.00637483596802,8330625,0,25,0.0,1.0
38,3,8.25208187103272,241.065704345703,534.449348719106,1.00637483596802,8330625,0,25,0.0066687622083071,2.0
38,3,8.25208187103272,241.065704345703,534.449348719106,1.00637483596802,8330625,0,25,0.0326604035328864,7.0
38,3,8.25208187103272,241.065704345703,534.449348719106,1.00637483596802,8330625,0,25, 0.0021037011591758057,15.0
38,3,8.25208187103272,241.065704345703,534.449348719106,1.00637483596802,8330625,0,25, 0.0021037011591758057,21.0
38,3,8.25208187103272,241.065704345703,534.449348719106,1.00637483596802,8330625,0,25, 0.0021037011591758057,30.0
38,3,8.25208187103272,241.065704345703,534.449348719106,1.00637483596802,8330625,0,25, 0.0021037011591758057,45.0
38,3,8.25208187103272,241.065704345703,534.449348719106,1.00637483596802,8330625,0,25,0.1323516129264212,50.0
38,3,8.25208187103272,241.065704345703,534.449348719106,1.00637483596802,8330625,0,25,0.1594445303062996,60.0
38,3,8.25208187103272,241.065704345703,534.449348719106,1.00637483596802,8330625,0,25, 0.0021037011591758057,75.0
38,3,8.25208187103272,241.065704345703,534.449348719106,1.00637483596802,8330625,0,25,0.2393593888622028,90.0
38,3,8.25208187103272,241.065704345703,534.449348719106,1.00637483596802,8330625,0,25,0.2412986299677371,100.0
38,3,8.25208187103272,241.065704345703,534.449348719106,1.00637483596802,8330625,0,25,0.3147959553906804,125.0
38,3,8.25208187103272,241.065704345703,534.449348719106,1.00637483596802,8330625,0,25,0.362096836605119,150.0
38,3,8.25208187103272,241.065704345703,534.449348719106,1.00637483596802,8330625,0,25,0.518275283521403,182.0
38,3,8.25208187103272,241.065704345703,534.449348719106,1.00637483596802,8330625,0,25,0.447270553305295,200.0
38,3,8.25208187103272,241.065704345703,534.449348719106,1.00637483596802,8330625,0,25,0.6131263833107885,250.0
38,3,8.25208187103272,241.065704345703,534.449348719106,1.00637483596802,8330625,0,25, 0.0021037011591758057,300.0
38,3,8.25208187103272,241.065704345703,534.449348719106,1.00637483596802,8330625,0,25,0.6494019784719429,330.0
38,3,8.25208187103272,241.065704345703,534.449348719106,1.00637483596802,8330625,0,25, 0.0021037011591758057,365.0
38,3,8.25208187103272,241.065704345703,534.449348719106,1.00637483596802,8330625,0,25,0.7368086901817883,550.0
38,3,8.25208187103272,241.065704345703,534.449348719106,1.00637483596802,8330625,0,25,0.7498326596164447,640.0
38,3,8.25208187103272,241.065704345703,534.449348719106,1.00637483596802,8330625,0,25, 0.0021037011591758057,730.0
38,3,8.25208187103272,241.065704345703,534.449348719106,1.00637483596802,8330625,0,25, 0.0021037011591758057,1000.0
38,3,8.25208187103272,241.065704345703,534.449348719106,1.00637483596802,8330625,0,25, 0.0021037011591758057,1500.0
38,3,8.25208187103272,241.065704345703,534.449348719106,1.00637483596802,8330625,0,25, 0.0021037011591758057,2000.0
38,3,8.25208187103272,241.065704345703,534.449348719106,1.00637483596802,8330625,0,25, 0.0021037011591758057,2250.0
38,3,8.25208187103272,241.065704345703,534.449348719106,1.00637483596802,8330625,0,25,0.8688491611665751,3000.0
38,3,8.25208187103272,241.065704345703,534.449348719106,1.00637483596802,8330625,0,25,0.7859479760385704,3182.0
38,3,8.25208187103272,241.065704345703,534.449348719106,1.00637483596802,8330625,0,25, 0.0021037011591758057,3652.0
38,4,8.09077930450439,204.912216186523,780.01254476964,1.00571548938751,1749375,0,30,0.0,1.0
38,4,8.09077930450439,204.912216186523,780.01254476964,1.00571548938751,1749375,0,30,0.0064119703261827,2.0
38,4,8.09077930450439,204.912216186523,780.01254476964,1.00571548938751,1749375,0,30,0.0278796833913332,7.0
38,4,8.09077930450439,204.912216186523,780.01254476964,1.00571548938751,1749375,0,30, ,15.0
38,4,8.09077930450439,204.912216186523,780.01254476964,1.00571548938751,1749375,0,30, ,21.0
38,4,8.09077930450439,204.912216186523,780.01254476964,1.00571548938751,1749375,0,30, ,30.0
38,4,8.09077930450439,204.912216186523,780.01254476964,1.00571548938751,1749375,0,30, ,45.0
38,4,8.09077930450439,204.912216186523,780.01254476964,1.00571548938751,1749375,0,30,0.1158590437379476,50.0
